gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사612568,"309.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108085",석관동,"130","11290810",0.008,5144.502,51.928,0.000000000000000,,,,,127.060957054718543,37.610263787719653
다사566567,"214.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.012,4230.828,38.496,0.000000000000000,,,,,127.008571228438541,37.609122928536053
다사566567,"214.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108065",정릉4동,"118","11290650",0.008,3448.945,16.768,0.000000000000000,,,,,127.009127920462547,37.609192098245792
다사555558,"23.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108081",성북동,"126","11290525",0.001,504.354,2.136,0.000000000000000,,,,,126.996438158281549,37.600992701848831
다사593560,"227.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108072",월곡2동,"122","11290725",0.009,4870.559,38.214,2.000000000000000,77.000000,651.000000,21.000000,1167333.334000,127.039474868417329,37.602971168276277
다사607566,"201.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108085",석관동,"130","11290810",0.005,3215.314,32.455,0.000000000000000,,,,,127.055302873079754,37.608439930834948
다사574541,"490.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108061",보문동,"114","11290610",0.024,9128.513,38.280,0.000000000000000,,,,,127.018060847142991,37.585760129001621
다사579562,"246.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108066",길음1동,"119","11290660",0.006,4957.615,29.034,0.000000000000000,,,,,127.023603222748250,37.604710853172257
다사569536,"185.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1101069",창신3동,"13","11110690",0.019,2219.382,11.153,0.000000000000000,,,,,127.012395280815554,37.581140613575151
다사569536,"185.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108082",삼선동,"127","11290555",0.007,4308.812,19.215,0.000000000000000,,,,,127.012549718034350,37.581574147915326
다사569542,"6.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108082",삼선동,"127","11290555",0.000,0.000,0.000,0.000000000000000,,,,,127.012391944796619,37.586638192066566
다사584557,"478.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108084",종암동,"129","11290705",0.012,10495.318,64.680,0.000000000000000,,,,,127.029296088693613,37.600226980496132
다사594574,"259.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108076",장위1동,"123","11290760",0.011,5471.196,20.911,0.000000000000000,,,,,127.040535130846990,37.615591381837383
다사611572,"24.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108078",장위3동,"125","11290780",0.001,173.802,1.765,0.000000000000000,,,,,127.059802820804933,37.613864858585195
다사565564,"367.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108063",정릉2동,"116","11290630",0.012,5655.714,25.728,0.000000000000000,,,,,127.007269733215310,37.606081321965597
다사565564,"367.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.021,7403.949,67.368,0.000000000000000,,,,,127.007749406561302,37.606463160973227
다사590563,"276.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108071",월곡1동,"121","11290715",0.009,5364.581,19.602,0.000000000000000,,,,,127.036059467810105,37.605661820755813
다사569571,"585.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108065",정릉4동,"118","11290650",0.021,9053.481,44.016,0.000000000000000,,,,,127.012221327785980,37.612776433630003
다사565558,"112.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108063",정릉2동,"116","11290630",0.004,1885.238,8.576,0.000000000000000,,,,,127.007766496003995,37.601040493195669
다사576553,"243.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108058",돈암1동,"111","11290580",0.012,3651.620,17.244,0.000000000000000,,,,,127.020216659648625,37.596957421013741
다사576553,"243.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108083",동선동,"128","11290575",0.010,5903.161,29.120,0.000000000000000,,,,,127.020261113660695,37.596543509663348
다사613571,"399.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108078",장위3동,"125","11290780",0.019,3302.243,33.535,0.000000000000000,,,,,127.061620096809406,37.613381043353947
다사613571,"399.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108085",석관동,"130","11290810",0.010,6430.628,64.910,0.000000000000000,,,,,127.062083015350467,37.612964010021585
다사573562,"1160.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108062",정릉1동,"115","11290620",0.041,13621.948,88.150,0.000000000000000,,,,,127.016805866878741,37.604683218590893
다사546554,"22.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108081",성북동,"126","11290525",0.001,504.354,2.136,0.000000000000000,,,,,126.986267467406634,37.597343499331942
다사580542,"266.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108060",안암동,"113","11290600",0.014,7711.032,32.480,0.000000000000000,,,,,127.024850753994201,37.586689002019597
다사571539,"227.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108061",보문동,"114","11290610",0.011,4183.902,17.545,0.000000000000000,,,,,127.014998296272381,37.583970102171513
다사571539,"227.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108082",삼선동,"127","11290555",0.008,4924.357,21.960,0.000000000000000,,,,,127.014436550559182,37.583924028994751
다사571559,"181.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108062",정릉1동,"115","11290620",0.006,1993.456,12.900,0.000000000000000,,,,,127.014619552436912,37.602008326279389
다사571559,"181.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108063",정릉2동,"116","11290630",0.006,2827.857,12.864,0.000000000000000,,,,,127.014146075966693,37.601714885879517
다사557578,"476.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108065",정릉4동,"118","11290650",0.017,7329.009,35.632,0.000000000000000,,,,,126.998582815324937,37.619028651826255
다사555550,"28.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108081",성북동,"126","11290525",0.001,504.354,2.136,1.000000000000000,26.980000,122.000000,18.000000,1003333.333000,126.996486750045108,37.593782166904582
다사577545,"411.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108060",안암동,"113","11290600",0.021,11566.548,48.720,0.000000000000000,,,,,127.021374343519440,37.589054177099854
다사577545,"411.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108083",동선동,"128","11290575",0.018,10625.689,52.416,0.000000000000000,,,,,127.021458136577479,37.589498964839727
다사593563,"958.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108071",월곡1동,"121","11290715",0.032,19074.067,69.696,0.000000000000000,,,,,127.039457537475897,37.605675520463535
다사593563,"958.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108072",월곡2동,"122","11290725",0.038,20564.581,161.348,0.000000000000000,,,,,127.040023946413243,37.605343370939146
다사601574,"324.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108076",장위1동,"123","11290760",0.013,6465.959,24.713,0.000000000000000,,,,,127.048155952428388,37.615652410575109
다사601574,"324.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108077",장위2동,"124","11290770",0.016,4539.153,29.376,0.000000000000000,,,,,127.048714845908492,37.615601716940738
다사565546,"330.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108081",성북동,"126","11290525",0.011,5547.895,23.496,1.000000000000000,136.120000,579.000000,11.000000,1003333.333000,127.007837737753604,37.590224668904902
다사589562,"634.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108071",월곡1동,"121","11290715",0.021,12517.356,45.738,1.000000000000000,21.750000,36.000000,22.000000,556666.667000,127.034932169620873,37.604756040853566
다사598562,"136.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108072",월곡2동,"122","11290725",0.005,2705.866,21.230,0.000000000000000,,,,,127.045128243199926,37.604795779997744
다사601583,"196.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108078",장위3동,"125","11290780",0.010,1738.023,17.650,0.000000000000000,,,,,127.048659002317365,37.623468399637609
다사601583,"196.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1109062",번3동,"133","11305608",0.009,,8.892,0.000000000000000,,,,,127.048327076117644,37.623829493324322
다사579534,"18.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1106081",용신동,"85","11230536",0.001,983.555,7.734,0.000000000000000,,,,,127.024278901610487,37.579062527803565
다사579534,"18.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108060",안암동,"113","11290600",0.001,550.788,2.320,0.000000000000000,,,,,127.024044906403759,37.579658997614018
다사579534,"18.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108061",보문동,"114","11290610",0.001,380.355,1.595,0.000000000000000,,,,,127.023617282127901,37.579387162882270
다사593561,"201.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108072",월곡2동,"122","11290725",0.008,4329.386,33.968,1.000000000000000,66.100000,623.000000,1.000000,583666.667000,127.039469312034683,37.603872489927831
다사608569,"109.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108077",장위2동,"124","11290770",0.005,1418.485,9.180,0.000000000000000,,,,,127.056414264784948,37.611152710294817
다사608569,"109.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108085",석관동,"130","11290810",0.003,1929.188,19.473,0.000000000000000,,,,,127.056919682345537,37.610735164695235
다사553550,"29.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108081",성북동,"126","11290525",0.001,504.354,2.136,0.000000000000000,,,,,126.994221304334260,37.593772480667262
다사564537,"10.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1101064",이화동,"10","11110640",0.001,570.650,2.712,0.000000000000000,,,,,127.006636792007626,37.582049372884242
다사564537,"10.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108082",삼선동,"127","11290555",0.000,0.000,0.000,0.000000000000000,,,,,127.007107315097073,37.582276080784297
다사604567,"228.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108072",월곡2동,"122","11290725",0.009,4870.559,38.214,0.000000000000000,,,,,127.051777445640809,37.609257324220842
다사604567,"228.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108077",장위2동,"124","11290770",0.011,3120.667,20.196,0.000000000000000,,,,,127.052224925577590,37.609519824616299
다사563568,"309.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.018,6346.242,57.744,0.000000000000000,,,,,127.005441155727283,37.610044190487493
다사567564,"688.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108063",정릉2동,"116","11290630",0.022,10368.810,47.168,0.000000000000000,,,,,127.009996695588967,37.606457827470194
다사568542,"572.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108082",삼선동,"127","11290555",0.021,12926.437,57.645,0.000000000000000,,,,,127.011259327338195,37.586633507775908
다사595558,"245.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108072",월곡2동,"122","11290725",0.010,5411.732,42.460,0.000000000000000,,,,,127.041751665484000,37.601177343462744
다사613565,"333.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108085",석관동,"130","11290810",0.009,5787.565,58.419,0.000000000000000,,,,,127.062105891737815,37.607564026554321
다사573535,"16.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1101070",숭인1동,"14","11110700",0.001,186.434,0.903,0.000000000000000,,,,,127.016854388188378,37.580317742965597
다사573535,"16.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108061",보문동,"114","11290610",0.001,380.355,1.595,0.000000000000000,,,,,127.017388802043868,37.580464244792921
다사600579,"987.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108078",장위3동,"125","11290780",0.048,8342.508,84.720,0.000000000000000,,,,,127.047301166564154,37.620126952663163
다사576538,"109.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108061",보문동,"114","11290610",0.005,1901.774,7.975,0.000000000000000,,,,,127.020343408064718,37.583065389756207
다사564573,"129.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.007,2467.983,22.456,0.000000000000000,,,,,127.006049112621909,37.614546514501114
다사564573,"129.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108065",정릉4동,"118","11290650",0.005,2155.591,10.480,0.000000000000000,,,,,127.006603660832511,37.614556590622641
다사611571,"97.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108077",장위2동,"124","11290770",0.005,1418.485,9.180,0.000000000000000,,,,,127.059904690645538,37.612702358890026
다사611571,"97.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108078",장위3동,"125","11290780",0.005,869.011,8.825,0.000000000000000,,,,,127.059744451109125,37.613120018677783
다사611571,"97.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108085",석관동,"130","11290810",0.003,1929.188,19.473,0.000000000000000,,,,,127.060313387595116,37.612551772682693
다사569541,"76.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108082",삼선동,"127","11290555",0.003,1846.634,8.235,0.000000000000000,,,,,127.012397824210865,37.585736871310353
다사597571,"299.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108076",장위1동,"123","11290760",0.012,5968.578,22.812,0.000000000000000,,,,,127.043945816488417,37.612903300530895
다사565537,"205.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1101064",이화동,"10","11110640",0.021,11983.652,56.952,0.000000000000000,,,,,127.007375237885753,37.581726968851584
다사565537,"205.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108082",삼선동,"127","11290555",0.008,4924.357,21.960,0.000000000000000,,,,,127.007898536896604,37.582118316267923
다사569561,"113.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108063",정릉2동,"116","11290630",0.004,1885.238,8.576,1.000000000000000,25.000000,83.000000,5.000000,571666.667000,127.012280186141680,37.603763260068376
다사591560,"37.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108071",월곡1동,"121","11290715",0.001,596.065,2.178,0.000000000000000,,,,,127.037203681274093,37.602971350189115
다사591560,"37.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108072",월곡2동,"122","11290725",0.001,541.173,4.246,0.000000000000000,,,,,127.037678274345211,37.603329782341618
다사591560,"37.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108084",종암동,"129","11290705",0.001,874.610,5.390,0.000000000000000,,,,,127.036980031120081,37.602545443992277
다사567565,"162.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108063",정릉2동,"116","11290630",0.005,2356.548,10.720,0.000000000000000,,,,,127.009990782807975,37.607359144731042
다사620570,"543.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108085",석관동,"130","11290810",0.014,9002.879,90.874,0.000000000000000,,,,,127.070010552030482,37.612099808857643
다사563571,"61.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.004,1410.276,12.832,0.000000000000000,,,,,127.005423249363503,37.612748138354092
다사576565,"218.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108066",길음1동,"119","11290660",0.005,4131.346,24.195,0.000000000000000,,,,,127.020187175158512,37.607401041079328
다사589563,"631.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108071",월곡1동,"121","11290715",0.021,12517.356,45.738,1.000000000000000,21.610000,18.000000,2.000000,556666.667000,127.034926558069245,37.605657361653080
다사586559,"188.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108084",종암동,"129","11290705",0.005,4373.049,26.950,0.000000000000000,,,,,127.031550439065683,37.602038636804139
다사564567,"348.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.020,7051.380,64.160,0.000000000000000,,,,,127.006580081704101,37.609147616713940
다사587549,"55.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108084",종암동,"129","11290705",0.001,874.610,5.390,0.000000000000000,,,,,127.032739660918409,37.593029911058451
다사595572,"233.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108076",장위1동,"123","11290760",0.010,4973.815,19.010,0.000000000000000,,,,,127.041674243287645,37.613795841839163
다사587563,"458.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108071",월곡1동,"121","11290715",0.015,8940.969,32.670,0.000000000000000,,,,,127.032660739338297,37.605648410823115
다사563547,"197.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108081",성북동,"126","11290525",0.006,3026.125,12.816,0.000000000000000,,,,,127.005566433279967,37.591116520441325
다사590558,"726.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108084",종암동,"129","11290705",0.018,15742.977,97.020,0.000000000000000,,,,,127.036087454731998,37.601155214650177
다사609569,"24.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108077",장위2동,"124","11290770",0.001,283.697,1.836,0.000000000000000,,,,,127.057442171512591,37.611324230354427
다사609569,"24.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108085",석관동,"130","11290810",0.001,643.063,6.491,0.000000000000000,,,,,127.057690967591469,37.610937711408774
다사599562,"9.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108072",월곡2동,"122","11290725",0.000,0.000,0.000,0.000000000000000,,,,,127.046261141495094,37.604800141085498
다사576569,"371.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108066",길음1동,"119","11290660",0.009,7436.423,43.551,0.000000000000000,,,,,127.020164013554549,37.611006314153869
다사561573,"74.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.004,1410.276,12.832,0.000000000000000,,,,,127.003145231742735,37.614541250177098
다사579545,"732.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108060",안암동,"113","11290600",0.038,20929.944,88.160,0.000000000000000,,,,,127.023700903573783,37.589388403192977
다사575553,"208.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108059",돈암2동,"112","11290590",0.007,2288.064,4.865,0.000000000000000,,,,,127.018842812182911,37.596828037668530
