gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사489529,"297.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.008,3496.569,15.800,0.000000000000000,,,,,126.921874037013893,37.574512100115633
다사522522,"261.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113052",천연동,"193","11410520",0.013,4984.979,29.523,0.000000000000000,,,,,126.959289586834387,37.568379991461278
다사496512,"336.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.012,15684.960,121.116,0.000000000000000,,,,,126.929917751681955,37.559228356392104
다사500512,"141.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.005,6535.400,50.465,1.000000000000000,160.520000,909.000000,464.000000,531666.667000,126.934446504035620,37.559250136908773
다사496534,"248.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113068",홍은2동,"198","11410685",0.007,3961.939,23.128,0.000000000000000,,,,,126.929766599376578,37.579057205996854
다사511553,"139.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113064",홍제3동,"195","11410640",0.007,2603.779,16.184,0.000000000000000,,,,,126.946900235559141,37.596303248942391
다사511553,"139.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113066",홍은1동,"197","11410660",0.006,2069.667,10.416,1.000000000000000,33.000000,59.000000,1.000000,437333.333000,126.946347573818699,37.596221696264053
다사502511,"41.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.001,1307.080,10.093,0.000000000000000,,,,,126.936717667258478,37.558359648030788
다사514538,"93.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113062",홍제1동,"194","11410620",0.003,1639.474,7.890,0.000000000000000,,,,,126.949864073914981,37.582695960790694
다사479534,"104.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113072",북가좌2동,"202","11410720",0.003,2613.587,6.081,0.000000000000000,,,,,126.910514354447756,37.578962633708009
다사505510,"271.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.010,13070.800,100.930,1.000000000000000,16.740000,281.000000,8.000000,531666.667000,126.940120939628798,37.557474489107527
다사521522,"751.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113052",천연동,"193","11410520",0.037,14188.018,84.027,0.000000000000000,,,,,126.958157255353825,37.568374799775562
다사506510,"299.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.011,14377.880,111.023,2.000000000000000,99.200000,123.000000,21.000000,1063333.334000,126.941253102713745,37.557479852468113
다사512521,"194.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.007,9149.560,70.651,0.000000000000000,,,,,126.947972937012707,37.567426271570419
다사504541,"87.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113062",홍제1동,"194","11410620",0.003,1639.474,7.890,0.000000000000000,,,,,126.938779149672953,37.585409799356199
다사524523,"198.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113052",천연동,"193","11410520",0.010,3834.599,22.710,0.000000000000000,,,,,126.961547762265724,37.569291658483579
다사497524,"161.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.004,3438.810,20.468,1.000000000000000,413.280000,3548.000000,150.000000,445000.000000,126.930967674647817,37.570049564415591
다사493533,"442.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113068",홍은2동,"198","11410685",0.013,7357.887,42.952,0.000000000000000,,,,,126.926464353612971,37.578179990552897
다사493533,"442.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.012,5244.853,23.700,0.000000000000000,,,,,126.925963185394821,37.577949813416424
다사505541,"27.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113062",홍제1동,"194","11410620",0.001,546.491,2.630,0.000000000000000,,,,,126.939911735446941,37.585415178963856
다사490525,"231.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.006,5158.214,30.702,0.000000000000000,,,,,126.923034269024882,37.570912401680737
다사511560,"35.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113066",홍은1동,"197","11410660",0.001,344.944,1.736,0.000000000000000,,,,,126.946580448834098,37.602572121029567
다사514513,"221.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113074",북아현동,"204","11410555",0.012,10898.675,14.208,0.000000000000000,,,,,126.950503936931455,37.559965835720661
다사514513,"221.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.008,10456.640,80.744,0.000000000000000,,,,,126.949787846477619,37.560061773953251
다사511538,"442.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113062",홍제1동,"194","11410620",0.016,8743.863,42.080,2.000000000000000,122.000000,408.000000,8.000000,915333.334000,126.946727268822357,37.582743293414929
다사511556,"385.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113066",홍은1동,"197","11410660",0.016,5519.111,27.776,0.000000000000000,,,,,126.946607154082329,37.598966884649009
다사525524,"10.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1101058",교남동,"6","11110580",0.001,171.428,1.383,0.000000000000000,,,,,126.962782960975503,37.570272283708334
다사525524,"10.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113052",천연동,"193","11410520",0.000,0.000,0.000,0.000000000000000,,,,,126.962354555483543,37.569981724976877
다사501537,"155.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113068",홍은2동,"198","11410685",0.004,2263.965,13.216,1.000000000000000,41.770000,35.000000,5.000000,288666.667000,126.935408622936208,37.581788355328570
다사503543,"107.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113062",홍제1동,"194","11410620",0.004,2185.966,10.520,0.000000000000000,,,,,126.937633002613097,37.587207028750512
다사520523,"243.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113052",천연동,"193","11410520",0.012,4601.519,27.252,0.000000000000000,,,,,126.957018381191190,37.569270912789442
다사524524,"224.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1101058",교남동,"6","11110580",0.018,3085.704,24.894,0.000000000000000,,,,,126.962036352121515,37.570581489963949
다사524524,"224.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113052",천연동,"193","11410520",0.011,4218.059,24.981,0.000000000000000,,,,,126.961531477025162,37.570185286681898
다사497534,"476.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113068",홍은2동,"198","11410685",0.014,7923.878,46.256,1.000000000000000,27.200000,138.000000,289.000000,288666.667000,126.930899087157727,37.579062671298139
다사496514,"593.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.021,27448.680,211.953,0.000000000000000,,,,,126.929915978162640,37.560754578805629
다사496514,"593.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.014,12035.834,71.638,0.000000000000000,,,,,126.929896503228235,37.561204601048033
다사490528,"104.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113069",남가좌1동,"199","11410690",0.005,831.010,7.675,0.000000000000000,,,,,126.922534447026578,37.573375188242274
다사490528,"104.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.003,1311.213,5.925,0.000000000000000,,,,,126.923045628566442,37.573635599317257
다사490528,"104.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.003,2579.107,15.351,0.000000000000000,,,,,126.923525724903342,37.573184421864610
다사508548,"284.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113064",홍제3동,"195","11410640",0.015,5579.527,34.680,0.000000000000000,,,,,126.943560640626231,37.591371929426849
다사508548,"284.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113066",홍은1동,"197","11410660",0.012,4139.333,20.832,2.000000000000000,65.020000,34.000000,47.000000,874666.666000,126.943230672221389,37.591779766651321
다사518511,"633.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113074",북아현동,"204","11410555",0.033,29971.355,39.072,0.000000000000000,,,,,126.954832516197527,37.558444682948981
다사499516,"91.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.002,1719.405,10.234,0.000000000000000,,,,,126.932891591419391,37.563198012547353
다사512556,"132.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113066",홍은1동,"197","11410660",0.005,1724.722,8.680,0.000000000000000,,,,,126.947739946833195,37.598972190764833
다사492529,"34.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.001,437.071,1.975,0.000000000000000,,,,,126.925110875840659,37.574718234828971
다사492529,"34.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.001,859.702,5.117,1.000000000000000,40.590000,17.000000,1.000000,445000.000000,126.925411963738284,37.574362468501519
다사516511,"355.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113074",북아현동,"204","11410555",0.019,17256.235,22.496,0.000000000000000,,,,,126.952568155933534,37.558434205567515
다사522511,"205.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113074",북아현동,"204","11410555",0.011,9990.452,13.024,0.000000000000000,,,,,126.959361240231232,37.558465507439848
다사495529,"204.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.005,4298.512,25.585,0.000000000000000,,,,,126.928668545949662,37.574545179897619
다사498525,"70.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.002,1719.405,10.234,0.000000000000000,,,,,126.932093182536150,37.570956328579292
